ID,Version,Start Time,End Time,Duration,Passed,Failed,Skipped,Labels,OS,OS Name,OS Version
aadc075a-9750-4b6c-b567-60d6466e375c,UNKNOWN,2018-07-14T23:38:46Z,2018-07-15T00:43:54Z,3907.9158,55,0,6,,linux,Debian,9.4
