ID,Version,Start Time,End Time,Duration,Passed,Failed,Skipped,Labels,OS,OS Name,OS Version
e06727b2-1192-4036-8c27-d77c23e71c3a,UNKNOWN,2018-09-03T20:40:00Z,2018-09-03T21:23:58Z,2637.803,56,0,7,,linux,Debian,9.4
