ID,Version,Start Time,End Time,Duration,Passed,Failed,Skipped,Labels,OS,OS Name,OS Version
282a5328-09e7-4e98-8719-bd02e61ecb66,UNKNOWN,2019-06-17T09:11:16Z,2019-06-17T09:58:56Z,2859.7358,60,2,8,,linux,Debian,9.4
