ID,Version,Start Time,End Time,Duration,Passed,Failed,Skipped,Labels,OS,OS Name,OS Version
2b37d99f-8fd9-4667-b3ad-ea285cb8a7b2,UNKNOWN,2017-12-08T19:18:32Z,2017-12-08T20:30:43Z,4331.074,48,1,6,,linux,Alpine,3.5.2
