ID,Version,Start Time,End Time,Duration,Passed,Failed,Skipped,Labels,OS,OS Name,OS Version
06abdf6c-1a50-46e9-ac5b-5b5f510ac0fb,UNKNOWN,2019-06-28T02:14:12Z,2019-06-28T03:03:53Z,2981.12,62,0,8,,linux,Debian,9.4
